timestamp,screen_name,replay_to_users,replies,retweets,likes,text,geo,mentions,hashtags,user_id,tweet_url,city_id,city,lat,lng
2019-12-28 22:00:02,Houston_Hoops,,0,0,6,Gametime! State Farm Classic. #sgod #RoadtoMurfreesboroInMurfreesboro,,,sgod RoadtoMurfreesboroInMurfreesboro,1211044157894144005,https://twitter.com/Houston_Hoops/status/1211044157894144005,1840014496,La Vergne,36.0203,-86.5582
2019-12-28 20:12:06,RHS_SID,,0,0,0,Final Providence Christian Academy girls 64 Cincinnati Hughes 43 #Statefarmclassic @StateFarm Classic,,@StateFarm,Statefarmclassic,1211016996516777984,https://twitter.com/RHS_SID/status/1211016996516777984,1840014496,La Vergne,36.0203,-86.5582
2019-12-28 18:44:56,RHS_SID,,0,0,0,Final Lincoln Co girls 54 Mt Juliet 44 #statefarmclassic @StateFarm Classic,,@StateFarm,statefarmclassic,1210995062164856834,https://twitter.com/RHS_SID/status/1210995062164856834,1840014496,La Vergne,36.0203,-86.5582
2019-12-28 16:19:45,RHS_SID,Kreager,0,0,0,"I need a cushion seat for a birthday gift (January 3rd, big 6 0) and at 5:00 @DietCoke and a half kicks. #statefarmclassic",,@DietCoke,statefarmclassic,1210958523540086784,https://twitter.com/RHS_SID/status/1210958523540086784,1840014496,La Vergne,36.0203,-86.5582
2019-12-28 16:13:30,RHS_SID,,0,1,6,A #murphsighting at @StateFarm Classic @Murphtrack #statefarmclassic,,@StateFarm @Murphtrack,murphsighting statefarmclassic,1210956950923558918,https://twitter.com/RHS_SID/status/1210956950923558918,1840014496,La Vergne,36.0203,-86.5582
2019-12-27 23:17:33,RHS_SID,,0,0,0,Final Lee of Huntsville AL girls #rolltide 74 Memphis Overton 25 #statefarmclassic @StateFarm,,@StateFarm,rolltide statefarmclassic,1210701280122941445,https://twitter.com/RHS_SID/status/1210701280122941445,1840014496,La Vergne,36.0203,-86.5582
2019-12-27 22:05:46,RHS_SID,,0,0,0,Final Hamilton Heights girls 53 Mason Ohio 39 #statefarmclassic @StateFarm,,@StateFarm,statefarmclassic,1210683216161583104,https://twitter.com/RHS_SID/status/1210683216161583104,1840014496,La Vergne,36.0203,-86.5582
2019-12-27 20:23:59,RHS_SID,,0,0,0,Final Independence girls 54 Cincinnati Hughes STEM 42 #statefarmclassic @StateFarm,,@StateFarm,statefarmclassic,1210657600733401089,https://twitter.com/RHS_SID/status/1210657600733401089,1840014496,La Vergne,36.0203,-86.5582
2019-12-27 15:52:44,RHS_SID,ScottBroden,0,1,2,2020... getting on the ballot #dreambig,,,dreambig,1210589339035602944,https://twitter.com/RHS_SID/status/1210589339035602944,1840014496,La Vergne,36.0203,-86.5582
2019-12-17 01:04:59,EricEricinsures,,0,0,1,This the season for giving. The next 10 people that receive a home auto and umbrella quote will receive a $25 gift card from yours truly. Must be an accurate quote for all 3 policies. Especially for State Farm… https://www.instagram.com/p/B6J4myshYeZ/?igshid=1pz0hs3zn6zc1,,,[],1206742049036345345,https://twitter.com/EricEricinsures/status/1206742049036345345,1840014496,La Vergne,36.0203,-86.5582
2019-12-07 14:45:31,NeedLink1912,,0,0,0,#rednoserun #needlinknashville thank you @statefarm @Nissan Stadium https://www.instagram.com/p/B5xmfudBYuF/?igshid=yj95rlnf0ltr,,@StateFarm,rednoserun needlinknashville,1203324663692058631,https://twitter.com/NeedLink1912/status/1203324663692058631,1840014496,La Vergne,36.0203,-86.5582
2019-11-01 23:40:57,__kaaattt_,,0,0,0,@wcsCHS @TheSectionCHS come by the Victoria Hood State Farm tent for some free hot hands and a chance to win a 50 dollar gift card to Olive Garden (winner announced at half time) !! #CentennialHighSchool senior night!,,@wcsCHS @TheSectionCHS,CentennialHighSchool,1190413448590569472,https://twitter.com/__kaaattt_/status/1190413448590569472,1840014496,La Vergne,36.0203,-86.5582
2019-10-30 21:55:45,__kaaattt_,,1,0,0,"Victoria Hood - State Farm Insurance Agent 3325 Aspen Grove Dr STE 103, Franklin, TN 37067 (615) 771-6333 https://g.co/kgs/cFjkfE – at Victoria Hood - State Farm Insurance Agent",,,[],1189662198475431942,https://twitter.com/__kaaattt_/status/1189662198475431942,1840014496,La Vergne,36.0203,-86.5582
2019-10-01 15:28:49,_MisterAllen,,0,0,0,Join Smooth and his Brothers of Collegiate 100 in King of Pop: Karaoke Night of Oct. 7 @7pm in the BAS State Farm Room. The first 80 people will receive free Popcorn and Pop! #Smooth4King #VoteSmooth4King #KingofPop #mtsuhoco2k19 #mtsuhomcoming,,,Smooth4King VoteSmooth4King KingofPop mtsuhoco2k19 mtsuhomcoming,1179055575839182850,https://twitter.com/_MisterAllen/status/1179055575839182850,1840014496,La Vergne,36.0203,-86.5582
2019-09-06 03:22:09,Ron_Clements,,0,0,0,"I really hate the @StateFarm Aaron Rodgers ""agents"" commercials. They are simply stupid.",,@StateFarm,[],1169813004554330112,https://twitter.com/Ron_Clements/status/1169813004554330112,1840014496,La Vergne,36.0203,-86.5582
2019-09-03 03:27:49,JosefChoi,,0,0,2,"Me, hiding under the bed: ... Armed robber: ... Me: ... Armed Robber: Like a good neighbor Me: State Farm is there State Farm agent materializes: How can I help?",,,[],1168727267159228417,https://twitter.com/JosefChoi/status/1168727267159228417,1840014496,La Vergne,36.0203,-86.5582
2019-08-14 00:19:09,lll_sin,,1,1,8,Jake from State Farm is hot! ,,,[],1161432031424851968,https://twitter.com/lll_sin/status/1161432031424851968,1840014496,La Vergne,36.0203,-86.5582
2019-08-05 17:19:44,rideforreading,,0,0,0,"We are excited to be sponsored by Andrew Baudino @StateFarm Agent in Antioch, as their #QuotesforGood organization until the end of August. They will donate $10 to @rideforreading for every person who completes an auto/fire/life quote &amp; mentions us! Call Andrew today-615.800.3535",,@StateFarm @rideforreading,QuotesforGood,1158427378726707205,https://twitter.com/rideforreading/status/1158427378726707205,1840014496,La Vergne,36.0203,-86.5582
2019-07-30 23:55:15,RussGJames,,14,0,47,"I’m returning to my first career. After leaving the teaching profession in 2005 for the business world, I’ve felt the tug to go back to the classroom. I’ll be teaching math at the new Rockvale High School beginning Thursday. 14 good years at State Farm, but back to class now!",,,[],1156352587807039488,https://twitter.com/RussGJames/status/1156352587807039488,1840014496,La Vergne,36.0203,-86.5582
2019-07-02 22:10:53,jvbt82hhs,JamChrisJoy,1,0,2,State Farm Arena ,,,[],1146179462230355974,https://twitter.com/jvbt82hhs/status/1146179462230355974,1840014496,La Vergne,36.0203,-86.5582
2019-07-02 21:42:48,jvbt82hhs,CoolChris_1,0,0,0,I am headed to Atlanta tomorrow to see Hugh Jackman at State Farm Arena. It’s my payback concert to my Mrs for taking all the children to Bonnaroo...,,,[],1146172393465024512,https://twitter.com/jvbt82hhs/status/1146172393465024512,1840014496,La Vergne,36.0203,-86.5582
2019-06-22 16:06:00,luckyyoututton,,0,0,0,See @ShawnMendes FRONT ROW July 31st at StateFarm Arena! #MostFreeTixATL @Poweratl http://ul.ink/K6EY-72WASJ_T,,@ShawnMendes @POWERATL,MostFreeTixATL,1142463757974757377,https://twitter.com/luckyyoututton/status/1142463757974757377,1840014496,La Vergne,36.0203,-86.5582
2019-06-18 21:56:35,Droopy_34,VinceGoodwill,0,0,1,Does this mean their State Farm commercials are done too? Lol ,,,[],1141102435584434181,https://twitter.com/Droopy_34/status/1141102435584434181,1840014496,La Vergne,36.0203,-86.5582
2019-06-17 20:38:46,kellyanne_shaw,eemmmss,0,0,1,State Farm tent,,,[],1140720463020208129,https://twitter.com/kellyanne_shaw/status/1140720463020208129,1840014496,La Vergne,36.0203,-86.5582
2019-05-25 20:58:20,StephenSalyers,,0,0,0,"As I got out of my @lyft this morning, the driver thanked me for my ‘good’ energy. I was taken aback, but delighted nonetheless. I ventured on to @muscornernash and the kind State Farm lady asked if she could take… https://www.instagram.com/p/Bx5la19B2Y6/?igshid=fotg65h2qadz",,@lyft @MusCornerNash,[],1132390465179930624,https://twitter.com/StephenSalyers/status/1132390465179930624,1840014496,La Vergne,36.0203,-86.5582
2019-04-08 20:53:08,jvbt82hhs,LISAMW979,1,0,2,What are you doing on the 4th of July for breakfast? My Mrs & I will be in Atlanta on July 3rd to see Hugh Jackman in concert at State Farm Arena...,,,[],1115356929344397316,https://twitter.com/jvbt82hhs/status/1115356929344397316,1840014496,La Vergne,36.0203,-86.5582
2019-04-07 19:19:55,bunnielove29,,0,0,0,"This shit is hilarious another stolen pic lmao 410_statefarm_jake @Nashville, Tennessee https://www.instagram.com/p/Bv90AY_H9-QFo8fHM6gw1wtUBOGB3lietlCP4Y0/?utm_source=ig_twitter_share&amp;igshid=1hf92bdyaq8m6",,,[],1114971080513474561,https://twitter.com/bunnielove29/status/1114971080513474561,1840014496,La Vergne,36.0203,-86.5582
2019-04-07 16:45:06,bunnielove29,,0,0,0,"True story #Repost 410_statefarm_jake @Davidson County, Tennessee https://www.instagram.com/p/Bv9iSgOn9W8EQcLUA2jkA3mcVtfg6gGBTMV3Rw0/?utm_source=ig_twitter_share&amp;igshid=1hrxdp66y9w5h",,,Repost,1114932119409692675,https://twitter.com/bunnielove29/status/1114932119409692675,1840014496,La Vergne,36.0203,-86.5582
2019-04-06 20:20:40,bunnielove29,,0,0,0,"I had to repost this one 410_statefarm_jake lmao @Nashville, Tennessee https://www.instagram.com/p/Bv7WKgeH2IKBftHEKIy4eH5Gzo8fb1kdySCa0o0/?utm_source=ig_twitter_share&amp;igshid=4wvh8f3bxfqe",,,[],1114623981095718913,https://twitter.com/bunnielove29/status/1114623981095718913,1840014496,La Vergne,36.0203,-86.5582
2019-02-22 23:19:15,bunnielove29,,0,0,0,"Omg I had to steal this one whewwww got dayummm....another gr8 post 410_statefarm_jake lol @Nashville, Tennessee https://www.instagram.com/p/BuM8azrnkwq/?utm_source=ig_twitter_share&amp;igshid=ke3yzfirmgoi",,,[],1099086246196830208,https://twitter.com/bunnielove29/status/1099086246196830208,1840014496,La Vergne,36.0203,-86.5582
2019-02-22 09:35:21,bunnielove29,,0,0,0,"Lmaooooo....da Jussie Smollett shit just won't stop ....tee hee heeee....another funni one reposted from 410_statefarm_jake @Nashville, Tennessee https://www.instagram.com/p/BuLd-6sHPO5/?utm_source=ig_twitter_share&amp;igshid=irlc5wleq7s7",,,[],1098878905753063424,https://twitter.com/bunnielove29/status/1098878905753063424,1840014496,La Vergne,36.0203,-86.5582
2019-12-07 14:45:31,NeedLink1912,,0,0,0,#rednoserun #needlinknashville thank you @statefarm @Nissan Stadium https://www.instagram.com/p/B5xmfudBYuF/?igshid=yj95rlnf0ltr,,@StateFarm,rednoserun needlinknashville,1203324663692058631,https://twitter.com/NeedLink1912/status/1203324663692058631,1840014465,Mount Juliet,36.1991,-86.5114
2019-11-28 20:15:51,JoshuaHedley,vandoliers,2,0,2,"Well first he called State Farm (sponsors of the segment) Allstate, then he mixed up Trent Beretta w Matt Taven (a wrestler who doesn’t even work there), and if those senile flubs weren’t enough he called Emi Sakura “Oriental”.",,,[],1200146306313990149,https://twitter.com/JoshuaHedley/status/1200146306313990149,1840014465,Mount Juliet,36.1991,-86.5114
2019-11-13 16:25:39,TheEdwardJames_,iHeartTheaterNY,0,0,0,@mariaxoc16 definitely loves Lady A!,,@mariaxoc16,[],1194652554979926016,https://twitter.com/TheEdwardJames_/status/1194652554979926016,1840014465,Mount Juliet,36.1991,-86.5114
2019-11-08 18:09:09,TheEdwardJames_,K96Radio,0,0,1,@carlypearce &amp; @leebrice for sure!,,@carlypearce @leebrice,[],1192866662678220800,https://twitter.com/TheEdwardJames_/status/1192866662678220800,1840014465,Mount Juliet,36.1991,-86.5114
2019-10-18 11:55:07,tallguytony,,2,0,15,In my mind - every male that works at State Farm is named Jake and wears khakis. All of them. Every last one! #StateFarm,,,StateFarm,1185162390566035456,https://twitter.com/tallguytony/status/1185162390566035456,1840014465,Mount Juliet,36.1991,-86.5114
2019-09-28 21:53:14,airtime145,,1,1,4,"Hey @StateFarm, the video you have on YouTube encouraging the viewer to skip the ad is pure GOLD ",,@StateFarm,[],1178065152480030732,https://twitter.com/airtime145/status/1178065152480030732,1840014465,Mount Juliet,36.1991,-86.5114
2019-09-19 06:31:35,iammeak,,0,0,0,Is it true that black families mainly have State Farm?,,,[],1174571723259297792,https://twitter.com/iammeak/status/1174571723259297792,1840014465,Mount Juliet,36.1991,-86.5114
2019-09-13 11:17:43,JeffersonF29,,0,1,2,Congrats @logan_jenkins55 on State Farm player of the week. This is your season man! ,,@logan_jenkins55,[],1172469403692281856,https://twitter.com/JeffersonF29/status/1172469403692281856,1840014465,Mount Juliet,36.1991,-86.5114
2019-09-13 02:05:15,chadWhite321,,0,0,1,We burned down Sheryl’s She Shed#statefarm ,,,[],1172330368306802688,https://twitter.com/chadWhite321/status/1172330368306802688,1840014465,Mount Juliet,36.1991,-86.5114
2019-08-29 14:06:38,JakeyN14,,0,0,6,"At least 5 times a day, someone will say, “What are you wearing Jake?” when they hear my name because of that dumb State Farm commercial, and I’ll just let it sit there for a while until they realize how inappropriate that is to ask someone over the phone in a business setting.",,,[],1167076093121236992,https://twitter.com/JakeyN14/status/1167076093121236992,1840014465,Mount Juliet,36.1991,-86.5114
2019-08-26 21:37:52,tparker4vu,,0,0,0,@3HL1045 @MickeyRyan1045 why are you saying guys are coming in khakis?? Is Jake From State Farm stopping by?,,@3HL1045 @MickeyRyan1045,[],1166102486610038785,https://twitter.com/tparker4vu/status/1166102486610038785,1840014465,Mount Juliet,36.1991,-86.5114
2019-08-10 16:14:16,TheJayHinson,,0,0,0,I should be on the next @StateFarm commercial. Things that have happened in the last 3 months: 1. Pipe bursts causing water to run out of toilet. 2. Air goes out. 3. Today I have a leaking ceiling. My stories funnier than the #SheShed,,@StateFarm,SheShed,1160222842782396418,https://twitter.com/TheJayHinson/status/1160222842782396418,1840014465,Mount Juliet,36.1991,-86.5114
2019-08-05 17:19:44,rideforreading,,0,0,0,"We are excited to be sponsored by Andrew Baudino @StateFarm Agent in Antioch, as their #QuotesforGood organization until the end of August. They will donate $10 to @rideforreading for every person who completes an auto/fire/life quote &amp; mentions us! Call Andrew today-615.800.3535",,@StateFarm @rideforreading,QuotesforGood,1158427378726707205,https://twitter.com/rideforreading/status/1158427378726707205,1840014465,Mount Juliet,36.1991,-86.5114
2019-06-29 16:15:02,Ronitaughtyou_,Jshayyyyy,1,0,1,State Farm didn’t do me dirty fr but my driving record trash but it should be a good option,,,[],1145002745042210817,https://twitter.com/Ronitaughtyou_/status/1145002745042210817,1840014465,Mount Juliet,36.1991,-86.5114
2019-06-22 16:06:00,luckyyoututton,,0,0,0,See @ShawnMendes FRONT ROW July 31st at StateFarm Arena! #MostFreeTixATL @Poweratl http://ul.ink/K6EY-72WASJ_T,,@ShawnMendes @POWERATL,MostFreeTixATL,1142463757974757377,https://twitter.com/luckyyoututton/status/1142463757974757377,1840014465,Mount Juliet,36.1991,-86.5114
2019-06-16 14:22:24,designingamanda,,0,0,3,"I am not proud to report I just spent 15 minutes going down a rabbit hole to discover what a ""she-sheer she-shed' is. Result: It's actually a ""chichier she-shed,"" as in more chic. #statefarm #sheshedcheryl #YoureWelcome",,,statefarm sheshedcheryl YoureWelcome,1140263360635789312,https://twitter.com/designingamanda/status/1140263360635789312,1840014465,Mount Juliet,36.1991,-86.5114
2019-06-08 12:30:42,corgiwrangler1,JakeStateFarm,0,0,0,"Here is my MACH3 Jake From State Farm MXG, PAD, MJC, PJD, OF, T2B, DCAT. He always wears khakis and a red collar. ",,,[],1137336144138592256,https://twitter.com/corgiwrangler1/status/1137336144138592256,1840014465,Mount Juliet,36.1991,-86.5114
2019-06-04 02:02:18,abbysour,,1,0,3,Anyone else have a husband out there who is convinced you need a she-shed that you actually have no desire to have?? Thanks State Farm!!,,,[],1135728450466131972,https://twitter.com/abbysour/status/1135728450466131972,1840014465,Mount Juliet,36.1991,-86.5114
2019-05-30 15:34:05,conexion_tn,,0,2,5,How can we promote bilingualism in Nashville youth? Students in Conexión Américas' @nashville_Z site at @Wrightmiddle developed a service learning project to enhance Spanish literacy among their peers. Read more: https://www.conexionamericas.org/nashville-youth-share-benefits-of-bilingualism/ … #CASA2019 #StateFarm @UnidosUSLideres,,@nashville_Z @Wrightmiddle @UnidosUSLideres,CASA2019 StateFarm,1134120804353028096,https://twitter.com/conexion_tn/status/1134120804353028096,1840014465,Mount Juliet,36.1991,-86.5114
2019-05-25 20:58:20,StephenSalyers,,0,0,0,"As I got out of my @lyft this morning, the driver thanked me for my ‘good’ energy. I was taken aback, but delighted nonetheless. I ventured on to @muscornernash and the kind State Farm lady asked if she could take… https://www.instagram.com/p/Bx5la19B2Y6/?igshid=fotg65h2qadz",,@lyft @MusCornerNash,[],1132390465179930624,https://twitter.com/StephenSalyers/status/1132390465179930624,1840014465,Mount Juliet,36.1991,-86.5114
2019-05-22 17:59:34,conexion_tn,,0,2,5,"When you dare yourself to try, even learning a second language is within your reach. With the help of @UnidosUSLideres, our middle school students at @nashville_Z got to test their skills and train their brains in the art of Spanish Literacy. #CASA2019 #StateFarm ",,@UnidosUSLideres @nashville_Z,CASA2019 StateFarm,1131258316062167041,https://twitter.com/conexion_tn/status/1131258316062167041,1840014465,Mount Juliet,36.1991,-86.5114
2019-05-20 19:10:31,conexion_tn,,0,1,5,"Do you speak Spanish? Our @nashville_Z middle school students sure do. And if you don't, they'll teach you! Thanks to our partnership with @UnidosUSLideres, Ariadni was able to cohost a Spanish Literacy workshop for some of our Latinx friends this past month #CASA2019 #StateFarm ",,@nashville_Z @UnidosUSLideres,CASA2019 StateFarm,1130551392584781827,https://twitter.com/conexion_tn/status/1130551392584781827,1840014465,Mount Juliet,36.1991,-86.5114
2019-04-29 13:33:58,Ronitaughtyou_,,0,0,6,I told myself don’t get worked up about all the challenges coming my way. I took some deep breaths and now StateFarm calling me to give me $500 for the inconvenience of my accident . Thank you God. I’m listening .,,,[],1122856551079972865,https://twitter.com/Ronitaughtyou_/status/1122856551079972865,1840014465,Mount Juliet,36.1991,-86.5114
2019-04-28 14:33:00,aaron_hagman,MaryRobinette,0,0,1,This is State Farm levels of good neighboring by @davespears,,@davespears,[],1122509020613488641,https://twitter.com/aaron_hagman/status/1122509020613488641,1840014465,Mount Juliet,36.1991,-86.5114
2019-04-17 17:52:39,JDessureau,,1,0,5,"For anyone looking for car insurance (or any insurance for that matter) do not use @StateFarm they are the most useless, incompetent insurance company ever created. Absolutely terrible ",,@StateFarm,[],1118572998745886727,https://twitter.com/JDessureau/status/1118572998745886727,1840014465,Mount Juliet,36.1991,-86.5114
2019-04-07 19:19:55,bunnielove29,,0,0,0,"This shit is hilarious another stolen pic lmao 410_statefarm_jake @Nashville, Tennessee https://www.instagram.com/p/Bv90AY_H9-QFo8fHM6gw1wtUBOGB3lietlCP4Y0/?utm_source=ig_twitter_share&amp;igshid=1hf92bdyaq8m6",,,[],1114971080513474561,https://twitter.com/bunnielove29/status/1114971080513474561,1840014465,Mount Juliet,36.1991,-86.5114
2019-04-07 16:45:06,bunnielove29,,0,0,0,"True story #Repost 410_statefarm_jake @Davidson County, Tennessee https://www.instagram.com/p/Bv9iSgOn9W8EQcLUA2jkA3mcVtfg6gGBTMV3Rw0/?utm_source=ig_twitter_share&amp;igshid=1hrxdp66y9w5h",,,Repost,1114932119409692675,https://twitter.com/bunnielove29/status/1114932119409692675,1840014465,Mount Juliet,36.1991,-86.5114
2019-04-06 20:20:40,bunnielove29,,0,0,0,"I had to repost this one 410_statefarm_jake lmao @Nashville, Tennessee https://www.instagram.com/p/Bv7WKgeH2IKBftHEKIy4eH5Gzo8fb1kdySCa0o0/?utm_source=ig_twitter_share&amp;igshid=4wvh8f3bxfqe",,,[],1114623981095718913,https://twitter.com/bunnielove29/status/1114623981095718913,1840014465,Mount Juliet,36.1991,-86.5114
2019-03-29 14:31:40,Ronitaughtyou_,,1,0,3,Someone tell Jamauri from Vandy who hit my car to stop ignoring State Farm so I can collect my check ,,,[],1111637048484655106,https://twitter.com/Ronitaughtyou_/status/1111637048484655106,1840014465,Mount Juliet,36.1991,-86.5114
2019-02-22 23:19:15,bunnielove29,,0,0,0,"Omg I had to steal this one whewwww got dayummm....another gr8 post 410_statefarm_jake lol @Nashville, Tennessee https://www.instagram.com/p/BuM8azrnkwq/?utm_source=ig_twitter_share&amp;igshid=ke3yzfirmgoi",,,[],1099086246196830208,https://twitter.com/bunnielove29/status/1099086246196830208,1840014465,Mount Juliet,36.1991,-86.5114
2019-02-22 09:35:21,bunnielove29,,0,0,0,"Lmaooooo....da Jussie Smollett shit just won't stop ....tee hee heeee....another funni one reposted from 410_statefarm_jake @Nashville, Tennessee https://www.instagram.com/p/BuLd-6sHPO5/?utm_source=ig_twitter_share&amp;igshid=irlc5wleq7s7",,,[],1098878905753063424,https://twitter.com/bunnielove29/status/1098878905753063424,1840014465,Mount Juliet,36.1991,-86.5114
2019-09-13 02:05:15,chadWhite321,,0,0,1,We burned down Sheryl’s She Shed#statefarm ,,,[],1172330368306802688,https://twitter.com/chadWhite321/status/1172330368306802688,1840014466,Lebanon,36.2039,-86.3475
2019-08-26 21:37:52,tparker4vu,,0,0,0,@3HL1045 @MickeyRyan1045 why are you saying guys are coming in khakis?? Is Jake From State Farm stopping by?,,@3HL1045 @MickeyRyan1045,[],1166102486610038785,https://twitter.com/tparker4vu/status/1166102486610038785,1840014466,Lebanon,36.2039,-86.3475
2019-06-22 16:06:00,luckyyoututton,,0,0,0,See @ShawnMendes FRONT ROW July 31st at StateFarm Arena! #MostFreeTixATL @Poweratl http://ul.ink/K6EY-72WASJ_T,,@ShawnMendes @POWERATL,MostFreeTixATL,1142463757974757377,https://twitter.com/luckyyoututton/status/1142463757974757377,1840014466,Lebanon,36.2039,-86.3475
2019-04-28 14:33:00,aaron_hagman,MaryRobinette,0,0,1,This is State Farm levels of good neighboring by @davespears,,@davespears,[],1122509020613488641,https://twitter.com/aaron_hagman/status/1122509020613488641,1840014466,Lebanon,36.2039,-86.3475
2019-10-29 14:23:16,KDDavis45,,1,0,0,@StateFarm please DM me. We need to speak ASAP concerning our insurance coverage and a local agent based out of #Somerset.,,@StateFarm,Somerset,1189185937764306944,https://twitter.com/KDDavis45/status/1189185937764306944,1840014473,Oak Ridge,35.9638,-84.2938
2019-10-12 20:03:50,JackDennisTN,SwaggerofUT,0,0,0,SkaRoo Jake Fromm State Farm. ,,,[],1183111052113973248,https://twitter.com/JackDennisTN/status/1183111052113973248,1840014473,Oak Ridge,35.9638,-84.2938
2019-10-01 21:58:54,SDMSGetLit,MOESLibrary,0,0,4,We absolutely cannot forget @StateFarm roadside assistance and wonderful Assistant Manager Steve @oreillyauto in Murfreesboro for getting these librarians home to our families! ,,@StateFarm @oreillyauto,[],1179153743134089217,https://twitter.com/SDMSGetLit/status/1179153743134089217,1840014473,Oak Ridge,35.9638,-84.2938
2019-08-30 01:15:36,dinovol,ALiferGaDawg,0,0,2,"Agree, that commercial has run it's course. State Farm wise up and get another one!",,,[],1167244444808220678,https://twitter.com/dinovol/status/1167244444808220678,1840014473,Oak Ridge,35.9638,-84.2938
2019-08-21 12:15:28,BlueGrass_K5,,1,1,15,THANK YOU to Josh Hemphill & family for the special treat for staff this morning! Appreciate you! @CADowell1 @juliethompsonTN @MichelleSHarper @StateFarm ,,@CADowell1 @MichelleSHarper @StateFarm,[],1164149016298446848,https://twitter.com/BlueGrass_K5/status/1164149016298446848,1840014473,Oak Ridge,35.9638,-84.2938
2019-08-09 21:42:09,Buck11_Caleb,,1,0,2,So does Jake still work at State Farm?,,,[],1159942970856153091,https://twitter.com/Buck11_Caleb/status/1159942970856153091,1840014473,Oak Ridge,35.9638,-84.2938
2019-08-01 21:18:10,damnitjacob,,1,0,6,State Farm alllll the way fucked up thinking I’m gonna pay $400 a month for LIABILITY ,,,[],1157037830838935557,https://twitter.com/damnitjacob/status/1157037830838935557,1840014473,Oak Ridge,35.9638,-84.2938
2019-07-07 13:18:08,stacie_allison,,57,15,139,"If I hear “She Shed” one more time, I may just toss my tv out of the window @StateFarm ",,@StateFarm,[],1147857330618404864,https://twitter.com/stacie_allison/status/1147857330618404864,1840014473,Oak Ridge,35.9638,-84.2938
2019-06-19 22:43:10,division3dan,,0,0,2,So does this mean the State Farm commercials are gonna really awkward now?,,,[],1141476543564255234,https://twitter.com/division3dan/status/1141476543564255234,1840014473,Oak Ridge,35.9638,-84.2938
2019-04-25 00:47:12,Josh_Hemphill_,,0,0,1,Get a new loan with your phone. State Farm Bank® now offers online applications for vehicle loans and refinancing. Tap into competitive rates here: ,,,[],1121214037348556800,https://twitter.com/Josh_Hemphill_/status/1121214037348556800,1840014473,Oak Ridge,35.9638,-84.2938
2019-04-24 02:51:48,Ms_Trista1524,KHollowayWSB,1,0,1,Switch to @StateFarm I like them.,,@StateFarm,[],1120883008863645696,https://twitter.com/Ms_Trista1524/status/1120883008863645696,1840014473,Oak Ridge,35.9638,-84.2938
2019-04-09 16:01:04,PastorJustinR,PastorJustinR,1,0,2,I signed with a State Farm agent. ,,,[],1115645815261995018,https://twitter.com/PastorJustinR/status/1115645815261995018,1840014473,Oak Ridge,35.9638,-84.2938
2019-03-21 01:04:18,hollyhoodsino,,0,0,1,"I just wanna say fuck state farm. And y'all have a great night. And make sure you come to #practiceutk—the livest function in Knox' since '98. Featuring a legendary lineup of DJ's &amp; Performers. April 13, 2019. Cop your tickets. : http://stokedinfo.com/practice",,,practiceutk,1108534768260521989,https://twitter.com/hollyhoodsino/status/1108534768260521989,1840014473,Oak Ridge,35.9638,-84.2938
2019-10-29 14:23:16,KDDavis45,,1,0,0,@StateFarm please DM me. We need to speak ASAP concerning our insurance coverage and a local agent based out of #Somerset.,,@StateFarm,Somerset,1189185937764306944,https://twitter.com/KDDavis45/status/1189185937764306944,1840015380,Maryville,35.7469,-83.9787
2019-10-15 01:19:29,nplumlee,,0,0,5,I’m officially over State Farm’s commercial with Cheryl and her “She Shed”.,,,[],1183915264246779904,https://twitter.com/nplumlee/status/1183915264246779904,1840015380,Maryville,35.7469,-83.9787
2019-10-06 00:13:57,lexihobgood,TYLERtheNEWMAN,1,0,1,i read this as jake from state farm,,,[],1180637279917940738,https://twitter.com/lexihobgood/status/1180637279917940738,1840015380,Maryville,35.7469,-83.9787
2019-08-09 21:42:09,Buck11_Caleb,,1,0,2,So does Jake still work at State Farm?,,,[],1159942970856153091,https://twitter.com/Buck11_Caleb/status/1159942970856153091,1840015380,Maryville,35.7469,-83.9787
2019-07-17 19:45:19,crmcnabb,,0,0,4,Requested an insurance quote and specifically said to email me. And I’ll be danged if Jake from State Farm didn’t call me. Lol,,,[],1151578645682696192,https://twitter.com/crmcnabb/status/1151578645682696192,1840015380,Maryville,35.7469,-83.9787
2019-11-23 00:45:33,dsteding,StateFarm,0,0,0,@StateFarm PLEASE PLEASE PLEASE Stop this commercial. T is insulting and stupid ,,@StateFarm,[],1198039850022080512,https://twitter.com/dsteding/status/1198039850022080512,1840015359,Sevierville,35.8873,-83.5678
2019-10-06 00:13:57,lexihobgood,TYLERtheNEWMAN,1,0,1,i read this as jake from state farm,,,[],1180637279917940738,https://twitter.com/lexihobgood/status/1180637279917940738,1840015359,Sevierville,35.8873,-83.5678
2019-05-24 16:01:12,hyttdrivers,,0,0,0,Loving our time with @tntrucking #MemorialDayWeekend2019 at rest stops #Tennessee helping motorists understand #blindspots #trucking #teamcaptain Eddie explains @StateFarm #roadsafety #TruckDriver #trucker #cdl all motorists need a #roadsafetybreak #Dandridge – at Rest Area — I-40 EB,,@tntrucking @StateFarm,MemorialDayWeekend2019 Tennessee blindspots trucking teamcaptain roadsafety TruckDriver trucker cdl roadsafetybreak Dandridge,1131953302621564928,https://twitter.com/hyttdrivers/status/1131953302621564928,1840015359,Sevierville,35.8873,-83.5678
