timestamp,screen_name,replay_to_users,replies,retweets,likes,text,geo,mentions,hashtags,user_id,tweet_url,city_id,city,lat,lng
2019-05-14 21:29:53,MichelleMcart18,,2,0,1,@StateFarm I need someone to reach out to me ASAP it’s been 30 days since a claim was filed the adjuster has not reviewed our case she has not contacted us except to ask for the police report we have received no rental car offer or no signs of sympathy towards my family,,@StateFarm,[],1128412137326620673,https://twitter.com/MichelleMcart18/status/1128412137326620673,1840016200,Wendell,35.7823,-78.3959
2019-05-13 20:32:15,MD_SF_AGENT,,0,0,0,Severe HAIL storm came through our area - claims are coming in fast please be patient we will get to everyone today - reminder you can call State Farm Claims at 855-259-8568 - or can file a claim online @statefarm.com ,,@StateFarm,[],1128035247050727424,https://twitter.com/MD_SF_AGENT/status/1128035247050727424,1840016200,Wendell,35.7823,-78.3959
2019-05-03 03:28:20,brigottti,ItsOnly_Neak,1,0,1,Jake from state farm lighhhh hmmmm ,,,[],1124153690636595200,https://twitter.com/brigottti/status/1124153690636595200,1840016200,Wendell,35.7823,-78.3959
2019-03-12 18:30:38,mattiecstewart,,1,4,12,"What an amazing day for the #ChoiceBus in #Raleigh, #NorthCarolina at the General Assembly. We were able to showcase to various state representatives and members of media what the @mattiecstewart Foundation is all about. Thanks to @StateFarm @cisnc &amp; @SF_KimConyers for having us. – at North Carolina State Legislative Building",,@mattiecstewart @StateFarm @cisnc @SF_KimConyers,ChoiceBus Raleigh NorthCarolina,1105536594847637511,https://twitter.com/mattiecstewart/status/1105536594847637511,1840016200,Wendell,35.7823,-78.3959
2019-03-12 18:08:53,mattiecstewart,,0,0,6,"What an amazing day for the #ChoiceBus in #Raleigh, #NorthCarolina at the General Assembly. We were able to showcase to various state representatives and members of media what the @mattiecstewart Foundation is all about. Thanks to @StateFarm @cisnc &amp; @SF_KimConyers for having us. – at North Carolina State Legislative Building",,@mattiecstewart @StateFarm @cisnc @SF_KimConyers,ChoiceBus Raleigh NorthCarolina,1105531119678734336,https://twitter.com/mattiecstewart/status/1105531119678734336,1840016200,Wendell,35.7823,-78.3959
2019-07-11 15:45:06,rachelannsumm,payton_woolard,1,0,1,I only like Jack from state farm from hydeee county,,,[],1149343866887139330,https://twitter.com/rachelannsumm/status/1149343866887139330,1840015401,Washington,35.5587,-77.0546
2019-11-09 02:51:40,SirTrill_I_Am,,1,0,1,Starting 5 1. Mrs. Buttersworth 2. Ron Swanson 3. The Statefarm Guy 4. Jared From Subway 5. Gumby Bench 6. A Pimp Named Slickback 7. Patrick Star 8. Evil Morty 9. Sasuke Uchiha 10. Ugly God 11. The StayPuffed Marshmallow Man 12. Ray J 13. Waluigi 14. John Cena 15. Lionel Messi,,,[],1192998156818165763,https://twitter.com/SirTrill_I_Am/status/1192998156818165763,1840016438,Hope Mills,34.9689,-78.9559
2019-10-25 04:49:41,SportsBlastNC,,0,1,2,"Its GameDay! Our 5-3 Hoke County Bucks travel to the 6-2 Jack Britt Buccaneers Kickoff is at 730pm - Lets go Bucks! Shout out to our 2019 Sponsors: Hwy 55 Burgers Shakes & Fries, Howell Drug, John Owen - State Farm Insurance and Its a Deal Used Cars in Rockfish #SAC8 – at Hoke County High School",,,SAC8,1187592038881120256,https://twitter.com/SportsBlastNC/status/1187592038881120256,1840016438,Hope Mills,34.9689,-78.9559
2019-08-03 17:25:57,GeneLefler,,0,0,2,If @tinamivey would not have changed lanes so this idiot driving 76mph in a 55mph zone on Hwy87 we would have been ran over by the @NCDOT Rd side assist. Absolutely stupid &amp; risky driving that fast in a tax payer @NCdotGov vehicle. Tag #PA-5439 @NCDOT @NCdotGov @StateFarm @NCSHP,,@NCDOT @NCdotGov @NCDOT @NCdotGov @StateFarm @NCSHP,PA,1157704167571501057,https://twitter.com/GeneLefler/status/1157704167571501057,1840016438,Hope Mills,34.9689,-78.9559
2019-05-15 03:12:08,RoyGotTheJuice_,,0,1,2,Since Harden and CP3 has more time on their hands now I wonder can we get some more State Farm commercial...I’m tired of seeing the same ones.,,,[],1128498268583886848,https://twitter.com/RoyGotTheJuice_/status/1128498268583886848,1840016438,Hope Mills,34.9689,-78.9559
2019-11-22 22:38:52,30thecreative,,1,1,3,Thirty From State Farm,,,[],1198007969104977920,https://twitter.com/30thecreative/status/1198007969104977920,1840016194,Knightdale,35.7917,-78.4966
2019-11-10 20:54:46,lebrownlow,dew_hayes,0,0,0,is it....State Farm?!,,,[],1193633118990807040,https://twitter.com/lebrownlow/status/1193633118990807040,1840016194,Knightdale,35.7917,-78.4966
2019-11-10 19:39:33,dew_hayes,JGravleySPORTS,0,0,0,Hey @jgravleyWRAL it’s @dew_hayes I know your very very busy but just wanted to tell you that my dad surprised me once again yes again so I asked him if he had any phone calls to make tomorrow he says yes do you want me to try State Farm again? I’m like oh gee! #WRAL,,@dew_hayes,WRAL,1193614189371281410,https://twitter.com/dew_hayes/status/1193614189371281410,1840016194,Knightdale,35.7917,-78.4966
2019-11-02 21:33:17,dew_hayes,ArmstrongABC11,1,0,0,Hey @ArmstrongABC11 it’s @dew_hayes I know your very very busy but I have a question for you about insurance do you know The commercial Jake From State Farm? #ABC11,,@ArmstrongABC11 @dew_hayes,ABC11,1190743706506334213,https://twitter.com/dew_hayes/status/1190743706506334213,1840016194,Knightdale,35.7917,-78.4966
2019-11-02 21:12:47,dew_hayes,ArmstrongABC11,0,0,0,Hey @ArmstrongABC11 it’s @dew_hayes I know your very very busy but I have a question for you about insurance do you know Jake from State Farm? #ABC11,,@ArmstrongABC11 @dew_hayes,ABC11,1190738548103745536,https://twitter.com/dew_hayes/status/1190738548103745536,1840016194,Knightdale,35.7917,-78.4966
2019-11-02 20:41:13,dew_hayes,lebrownlow,0,0,0,Hey @lebrownlow it’s @dew_hayes I know you’re very very busy but my dad threw me a surprise today! He told me he’d contact my State Farm agent Monday morning I’m so excited! Isn’t he the best!!!! @lebrownlow,,@lebrownlow @dew_hayes @lebrownlow,[],1190730602762375170,https://twitter.com/dew_hayes/status/1190730602762375170,1840016194,Knightdale,35.7917,-78.4966
2019-11-02 19:02:08,dew_hayes,lebrownlow,0,0,0,Hey @lebrownlow it’s @dew_hayes I know your very very busy but I’m so excited bc my dad knows how to throw me a surprise! He told me he’d contact my State Farm agent on Monday just for me how sweet is that?,,@lebrownlow @dew_hayes,[],1190705668870815751,https://twitter.com/dew_hayes/status/1190705668870815751,1840016194,Knightdale,35.7917,-78.4966
2019-10-28 01:23:18,KyleBargerPart2,,0,0,0,Too bad we couldn’t see the full @StateFarm Bowl tonight with @AaronRodgers12 &amp; @PatrickMahomes,,@StateFarm @AaronRodgers12 @PatrickMahomes,[],1188627265850089473,https://twitter.com/KyleBargerPart2/status/1188627265850089473,1840016194,Knightdale,35.7917,-78.4966
2019-10-20 19:52:01,THEFlexSimmons,RealKellyKlein,0,0,0,Yeah well I have the Greatest Physique so.. *State Farm Voice* ,,,[],1186007180182523904,https://twitter.com/THEFlexSimmons/status/1186007180182523904,1840016194,Knightdale,35.7917,-78.4966
2019-10-12 18:42:29,adampiper,,0,0,1,Jake from State Farm must be playing QB today for the Dawgs,,,[],1183090580160700416,https://twitter.com/adampiper/status/1183090580160700416,1840016194,Knightdale,35.7917,-78.4966
2019-09-26 19:56:26,TonyGuava,McJesse,1,0,3,state farm commercial ,,,[],1177310982105903106,https://twitter.com/TonyGuava/status/1177310982105903106,1840016194,Knightdale,35.7917,-78.4966
2019-09-24 19:26:27,janeandtonic,,2,0,0,Add @StateFarm to the list of companies to NOT do business with. More interested in filming promos with NFL players than maintaining/fostering client relationships. Next... ,,@StateFarm,[],1176578663267090433,https://twitter.com/janeandtonic/status/1176578663267090433,1840016194,Knightdale,35.7917,-78.4966
2019-09-05 21:59:37,BPCox5,,1,3,8,"Hello Jake from State Farm? Yes I’d like to report some damage to my Jeep. Yeah, Hurricane Dorian trashed it. ",,,[],1169731837599592449,https://twitter.com/BPCox5/status/1169731837599592449,1840016194,Knightdale,35.7917,-78.4966
2019-09-05 13:02:06,JohnBalla,MWEnergy,2,0,1,"And then again, it could be someone with physical limitations that could not evacuate nor park their car more than a few steps away. Best to leave it to the claims groups of all the @mentions on this string.",,,[],1169596567600476161,https://twitter.com/JohnBalla/status/1169596567600476161,1840016194,Knightdale,35.7917,-78.4966
2019-08-23 15:19:12,JuliainRaleigh,HoldenCBS17,1,0,1,This sounds like a crazy sitcom- except it’s probably not funny to your fiancée,,,[],1164920026174033920,https://twitter.com/JuliainRaleigh/status/1164920026174033920,1840016194,Knightdale,35.7917,-78.4966
2019-08-23 00:34:39,KaplanABC11,,0,0,0,This is a great opportunity to help those whose job it is to help us. Vote again and again until 11:59 p.m. Friday! @ABC11_WTVD @StateFarm ,,@ABC11_WTVD @StateFarm,[],1164697424474071042,https://twitter.com/KaplanABC11/status/1164697424474071042,1840016194,Knightdale,35.7917,-78.4966
2019-08-20 03:13:29,elise81,,2,0,1,Apparently the storms were bad here today. So bad that lightning hit Sylvia's She Shed. Hope she has State Farm so she can have a she-shier She Shed. ,,,[],1163650231990403073,https://twitter.com/elise81/status/1163650231990403073,1840016194,Knightdale,35.7917,-78.4966
2019-07-26 20:45:17,YO_Ant2,,0,8,6,If you live in NC and your moving into an apartment and need renters insurance DM me. My State Farm office is having a promo. $4 or $50 per month/year for renters insurance.,,,[],1154855227918639104,https://twitter.com/YO_Ant2/status/1154855227918639104,1840016194,Knightdale,35.7917,-78.4966
2019-07-26 19:38:13,joyin_elviaje,,0,0,4,Major shoutout to my insurance agent @StateFarm I sent a brief email today inquiring about my rate and he called me within the hour and even walked me through more of my policy and helped me get a lower rate! Super stoked that I’ll be saving even more now.,,@StateFarm,[],1154838351574458368,https://twitter.com/joyin_elviaje/status/1154838351574458368,1840016194,Knightdale,35.7917,-78.4966
2019-07-11 01:44:36,BobbiStorm,DaDaBuh,0,0,5,"LOL thanks Bless you. I was going to send up a flare to @dawley_sue to DO something and save me before I lose it.... very very funny, thanks",,@dawley_sue,[],1149132347926876167,https://twitter.com/BobbiStorm/status/1149132347926876167,1840016194,Knightdale,35.7917,-78.4966
2019-06-19 14:48:41,CirocCoutureYo,,0,0,0,The state farm commercial of the woman in labor has me dying laughing. My cat like stepping on my laptop,,,[],1141357138981400576,https://twitter.com/CirocCoutureYo/status/1141357138981400576,1840016194,Knightdale,35.7917,-78.4966
2019-06-16 21:25:55,witmy_woes,,0,1,0,"When doing this, make sure your car is on the same page cause I’m not letting your slow ass over & you’ll be at the hospital by ya damn self tryna describe my car to State Farm. https://twitter.com/teyjayy/status/1140027870603071489",,,[],1140369940597395459,https://twitter.com/witmy_woes/status/1140369940597395459,1840016194,Knightdale,35.7917,-78.4966
2019-05-15 02:52:56,ph9193771350,,0,1,0, @JustinBlackmon 2019 #NBADraftLottery Presented by State Farm ,,@justinblackmon,NBADraftLottery,1128493439354572801,https://twitter.com/ph9193771350/status/1128493439354572801,1840016194,Knightdale,35.7917,-78.4966
2019-05-15 01:09:13,MichelleMcart18,TuckFrump79,0,0,0,Wow we have heard this was a later with them it’s pretty ridiculous smh,,,[],1128467337265471488,https://twitter.com/MichelleMcart18/status/1128467337265471488,1840016194,Knightdale,35.7917,-78.4966
2019-05-14 21:29:53,MichelleMcart18,,2,0,1,@StateFarm I need someone to reach out to me ASAP it’s been 30 days since a claim was filed the adjuster has not reviewed our case she has not contacted us except to ask for the police report we have received no rental car offer or no signs of sympathy towards my family,,@StateFarm,[],1128412137326620673,https://twitter.com/MichelleMcart18/status/1128412137326620673,1840016194,Knightdale,35.7917,-78.4966
2019-05-13 20:32:15,MD_SF_AGENT,,0,0,0,Severe HAIL storm came through our area - claims are coming in fast please be patient we will get to everyone today - reminder you can call State Farm Claims at 855-259-8568 - or can file a claim online @statefarm.com ,,@StateFarm,[],1128035247050727424,https://twitter.com/MD_SF_AGENT/status/1128035247050727424,1840016194,Knightdale,35.7917,-78.4966
2019-05-03 03:28:20,brigottti,ItsOnly_Neak,1,0,1,Jake from state farm lighhhh hmmmm ,,,[],1124153690636595200,https://twitter.com/brigottti/status/1124153690636595200,1840016194,Knightdale,35.7917,-78.4966
2019-03-12 18:30:38,mattiecstewart,,1,4,12,"What an amazing day for the #ChoiceBus in #Raleigh, #NorthCarolina at the General Assembly. We were able to showcase to various state representatives and members of media what the @mattiecstewart Foundation is all about. Thanks to @StateFarm @cisnc &amp; @SF_KimConyers for having us. – at North Carolina State Legislative Building",,@mattiecstewart @StateFarm @cisnc @SF_KimConyers,ChoiceBus Raleigh NorthCarolina,1105536594847637511,https://twitter.com/mattiecstewart/status/1105536594847637511,1840016194,Knightdale,35.7917,-78.4966
2019-03-12 18:08:53,mattiecstewart,,0,0,6,"What an amazing day for the #ChoiceBus in #Raleigh, #NorthCarolina at the General Assembly. We were able to showcase to various state representatives and members of media what the @mattiecstewart Foundation is all about. Thanks to @StateFarm @cisnc &amp; @SF_KimConyers for having us. – at North Carolina State Legislative Building",,@mattiecstewart @StateFarm @cisnc @SF_KimConyers,ChoiceBus Raleigh NorthCarolina,1105531119678734336,https://twitter.com/mattiecstewart/status/1105531119678734336,1840016194,Knightdale,35.7917,-78.4966
2019-12-30 03:51:53,TheGreatKingSIR,,0,0,1,Dont top me off while im driving because we all gon die and that deep voiced nigga from State Farm aint gonna save us,,,[],1211495095159181313,https://twitter.com/TheGreatKingSIR/status/1211495095159181313,1840016364,Harrisburg,35.3126,-80.649
2019-12-11 12:30:36,skhentigan,Fathog99,0,0,0,I must have missed the pic with State Farm guy and his rings!!,,,[],1204740263819780104,https://twitter.com/skhentigan/status/1204740263819780104,1840016364,Harrisburg,35.3126,-80.649
2019-12-09 01:00:23,gioslice1995,WashedSquid,0,0,0,Time to change your header my G.,,,[],1203841791256154113,https://twitter.com/gioslice1995/status/1203841791256154113,1840016364,Harrisburg,35.3126,-80.649
2019-12-08 17:43:34,Philxb,Shooter_ptpx01,1,0,1,Omg. My coworker hit a deer. Took State Farm (checks calendar) now 4 weeks and he still doesn’t have a car or payout on the totaled vehicle. FYI deer lived and ran away.,,,[],1203731860460908545,https://twitter.com/Philxb/status/1203731860460908545,1840016364,Harrisburg,35.3126,-80.649
2019-12-07 15:07:19,realprinceblue,,1,1,3,Is Chris Paul really like this? Them State Farm commercials must pay well because he comes off like a douche on the court,,,[],1203330149560786944,https://twitter.com/realprinceblue/status/1203330149560786944,1840016364,Harrisburg,35.3126,-80.649
2019-11-24 18:51:05,LTrainUVA,,0,0,2,I would switch insurance to @StateFarm purely reward them for using a @judaspriest tune in a commercial #props @RichieFaulkner #BreakingtheLaw,,@StateFarm @judaspriest @RichieFaulkner,props BreakingtheLaw,1198675423732936704,https://twitter.com/LTrainUVA/status/1198675423732936704,1840016364,Harrisburg,35.3126,-80.649
2019-11-01 00:24:29,Hambone995,TheRealOJ32,0,0,0,"“Patrick Mahomes, the Kansas City Chiefs, nor Statefarm share the views represented by Mr.Simpson or are associated with him in any way or form. We believe in and encourage everyone dressing up for hallow...” ",,,[],1190062014397329411,https://twitter.com/Hambone995/status/1190062014397329411,1840016364,Harrisburg,35.3126,-80.649
2019-10-29 19:56:43,GorJESSbtch,,0,0,0,When u work for 2 StateFarm offices and your stuff gets mixed up ,,,[],1189269853275856903,https://twitter.com/GorJESSbtch/status/1189269853275856903,1840016364,Harrisburg,35.3126,-80.649
2019-10-28 00:21:24,chris_sisler,,0,0,0,@StateFarm agent guy is creepy. #GoAway,,@StateFarm,GoAway,1188611688473485312,https://twitter.com/chris_sisler/status/1188611688473485312,1840016364,Harrisburg,35.3126,-80.649
2019-10-23 14:54:51,GorJESSbtch,,1,0,0,It always a good day at StateFarm ,,,[],1187019561339707397,https://twitter.com/GorJESSbtch/status/1187019561339707397,1840016364,Harrisburg,35.3126,-80.649
2019-10-23 12:11:16,MattFWD,,0,0,0,Also @StateFarm your commercials about the agent are funny but IRL I haven’t even heard from my agent in years. Only to get a shitty letter cancelling me. Even when I emailed in I got a response from someone else. What are you really selling? #statefarm #getagoodagent,,@StateFarm,statefarm getagoodagent,1186978391280488448,https://twitter.com/MattFWD/status/1186978391280488448,1840016364,Harrisburg,35.3126,-80.649
2019-10-23 12:08:01,MattFWD,,0,0,0,Dear @StateFarm thanks for canceling our home owner’s insurance. After being a customer for over 13 years you’ve decided that our 2 claims this year for being robbed and water damage were just too high for you to keep us. Great job. Brilliant.,,@StateFarm,[],1186977576193003520,https://twitter.com/MattFWD/status/1186977576193003520,1840016364,Harrisburg,35.3126,-80.649
2019-10-15 01:37:39,realprinceblue,,3,0,12,Is it me or do Aaron Rodgers look like he enjoys State Farm commercials more than playing football? Rodgers always looks like he is miserable or hates his teammates. #GBvsDET,,,GBvsDET,1183919836163989504,https://twitter.com/realprinceblue/status/1183919836163989504,1840016364,Harrisburg,35.3126,-80.649
2019-10-12 20:14:13,mehoooligan,,0,0,2,Jake from @StateFarm &gt; @FrommJake,,@StateFarm @FrommJake,[],1183113664674619392,https://twitter.com/mehoooligan/status/1183113664674619392,1840016364,Harrisburg,35.3126,-80.649
2019-10-09 23:58:37,weekstweets,ThomasJSweet,0,1,2,State Farm is also doing this to improve DevOps education across different campuses; they’reseeing who can bring more people to @AllDayDevOps on each campus @odieAF,,@AllDayDevOps @odieAF,[],1182082971165188096,https://twitter.com/weekstweets/status/1182082971165188096,1840016364,Harrisburg,35.3126,-80.649
2019-10-08 18:08:27,TheAus10Duke,,0,2,14,Thank you to Howard L. Johnson Jr and @StateFarm for being a proud sponsor of The APD Founation! I appreciate the support and grateful for the opportunity to stand together in the community! ,,@StateFarm,[],1181632463463997440,https://twitter.com/TheAus10Duke/status/1181632463463997440,1840016364,Harrisburg,35.3126,-80.649
2019-10-06 18:04:19,Nick_Dauphin,,0,0,0,The @StateFarm agent dream commercial is top tier,,@StateFarm,[],1180906645783814148,https://twitter.com/Nick_Dauphin/status/1180906645783814148,1840016364,Harrisburg,35.3126,-80.649
2019-10-05 00:34:17,Sweetface_D,,0,0,2,“No breaks. I need statefarm” ,,,[],1180280008327204866,https://twitter.com/Sweetface_D/status/1180280008327204866,1840016364,Harrisburg,35.3126,-80.649
2019-09-24 15:17:04,Wanderl24281306,AcostaPedrto,0,0,1,That is unfortunate I hope it's resolved quickly.,,,[],1176515904139644929,https://twitter.com/Wanderl24281306/status/1176515904139644929,1840016364,Harrisburg,35.3126,-80.649
2019-09-20 11:19:03,EmmaStateFarm,,2,2,5,Emma Allen State Farm Client exclusive !! Free Ticket to Oprah event for clients only call the office!!! ,,,[],1175006450533486598,https://twitter.com/EmmaStateFarm/status/1175006450533486598,1840016364,Harrisburg,35.3126,-80.649
2019-09-18 03:05:02,BayleyCurrey,alecgarza96,0,0,2,My homie really be on the come up,,,[],1174157351726780416,https://twitter.com/BayleyCurrey/status/1174157351726780416,1840016364,Harrisburg,35.3126,-80.649
2019-07-30 17:19:21,ksmooth99,YungBizzle704,1,0,1,State Farm,,,[],1156252957236760578,https://twitter.com/ksmooth99/status/1156252957236760578,1840016364,Harrisburg,35.3126,-80.649
2019-07-20 02:56:32,juliannnna_j,,1,0,0,The dude from the state farm commercial is in this movie I’m watching and I can’t take him or his voice seriously,,,[],1152411941899345920,https://twitter.com/juliannnna_j/status/1152411941899345920,1840016364,Harrisburg,35.3126,-80.649
2019-06-26 19:32:16,DAVIDlSABOKE,BleacherReport,0,0,6,comparing these state farm commercial ass niggas to kobe and shaq is pure comedy ,,,[],1143965217816293376,https://twitter.com/DAVIDlSABOKE/status/1143965217816293376,1840016364,Harrisburg,35.3126,-80.649
2019-06-26 15:37:44,GorJESSbtch,,0,0,6,I love working for Statefarm ,,,[],1143906196572790784,https://twitter.com/GorJESSbtch/status/1143906196572790784,1840016364,Harrisburg,35.3126,-80.649
2019-06-20 21:25:25,goldensidelines,,0,0,0,YOUR FAKE IF YOU DONT USE THIS LINK TO HELP ME See @ShawnMendes FRONT ROW July 31st at StateFarm Arena! #MostFreeTixATL @Poweratl,,@ShawnMendes @POWERATL,MostFreeTixATL,1141819366138363911,https://twitter.com/goldensidelines/status/1141819366138363911,1840016364,Harrisburg,35.3126,-80.649
2019-06-19 18:23:37,TardigradePussy,StateFarm,1,0,0,"?? Wait, how are they listed as drivers and not insured? Why would that even be option? If someone is listed as a driver, are they not insured?",,,[],1141411225097646081,https://twitter.com/TardigradePussy/status/1141411225097646081,1840016364,Harrisburg,35.3126,-80.649
2019-06-19 18:22:20,TardigradePussy,,0,0,0,"@StateFarm if you know that drivers are asked for proof of insurance, it would be much more helpful to provide ID cards for ALL drivers with their name on it. Hell, they could even have the primary insured listed right next to their name",,@StateFarm,[],1141410902991937536,https://twitter.com/TardigradePussy/status/1141410902991937536,1840016364,Harrisburg,35.3126,-80.649
2019-06-19 18:20:44,TardigradePussy,,1,0,0,@StateFarm honestly how difficult is it to provide insurance ID cards for all of the drivers on the policy? When they get pulled over they constantly have to explain that they are covered and go through extra discussions and calling State Farm to validate their coverage.,,@StateFarm,[],1141410501525725186,https://twitter.com/TardigradePussy/status/1141410501525725186,1840016364,Harrisburg,35.3126,-80.649
2019-06-19 18:18:13,TardigradePussy,,0,0,0,It’s really a source of incredible frustration for me that @statefarm only provides proof of insurance for the primary owner of the insurance. So the other 2 people on my policy never have any available proof of insurance.,,@StateFarm,[],1141409866516504577,https://twitter.com/TardigradePussy/status/1141409866516504577,1840016364,Harrisburg,35.3126,-80.649
2019-06-19 15:34:03,goldensidelines,,0,1,2,HELP ME PLEASE See @ShawnMendes FRONT ROW July 31st at StateFarm Arena! #MostFreeTixATL @Poweratl http://ul.ink/K6EY-72C4VJ_T,,@ShawnMendes @POWERATL,MostFreeTixATL,1141368554480119808,https://twitter.com/goldensidelines/status/1141368554480119808,1840016364,Harrisburg,35.3126,-80.649
2019-06-19 00:42:33,chipleyford,ESPNNBA,0,0,0,@jpappas11 this is such a 3 on 3 you play. Leak out on a lose ball for the corner 3,,@jpappas11,[],1141144199137517568,https://twitter.com/chipleyford/status/1141144199137517568,1840016364,Harrisburg,35.3126,-80.649
2019-06-06 12:46:09,GorillaToyz,,1,0,0,"6 days later driving my Jeep GC makes me miss my Model 3 more. Hit and Run owner , Summer Anne Anderson causes $1,500 in damage in 2013 Nissan Murano and I’ll be the one without car 2 -3 weeks . Awaiting Justice to be served..@matthewspolice @StateFarm @Tesla – at Lowe's Home Improvement",,@matthewspolice @StateFarm @Tesla,[],1136615258288795648,https://twitter.com/GorillaToyz/status/1136615258288795648,1840016364,Harrisburg,35.3126,-80.649
2019-05-16 22:43:36,TscInfotech,,0,0,0,Congrats to Emma Allen State Farm Agency on the Minority Business Enterprise of the Year! @The Palmer Building https://www.instagram.com/p/BximUILAw0I/?igshid=1wc6h8v7ygcly,,,[],1129155465001095168,https://twitter.com/TscInfotech/status/1129155465001095168,1840016364,Harrisburg,35.3126,-80.649
2019-05-16 15:12:03,kamarisnana03,JuddLegum,0,0,0,You know what to do...,,,[],1129041831784787968,https://twitter.com/kamarisnana03/status/1129041831784787968,1840016364,Harrisburg,35.3126,-80.649
2019-05-11 03:42:02,realprinceblue,,0,1,2,More shitty State Farm and Bowling tournaments for Chris Paul,,,[],1127056240910192641,https://twitter.com/realprinceblue/status/1127056240910192641,1840016364,Harrisburg,35.3126,-80.649
2019-05-11 03:34:27,tayvo_g,,0,0,0,steph gave niggas a 30 clip in the second half CP3 needs to stick to the State Farm commercials,,,[],1127054333898571776,https://twitter.com/tayvo_g/status/1127054333898571776,1840016364,Harrisburg,35.3126,-80.649
2019-04-20 10:53:27,EmmaStateFarm,,0,0,0,Just posted a photo @Emma Allen-State Farm Agent https://www.instagram.com/p/BweYYY6BSwj/?utm_source=ig_twitter_share&amp;igshid=aqcuxvi4iyk6,,,[],1119554668600885249,https://twitter.com/EmmaStateFarm/status/1119554668600885249,1840016364,Harrisburg,35.3126,-80.649
2019-03-30 15:50:38,WarrenB757,,0,0,0,Lol for State Farm to own a whole arena for the Hawks they be riding the Rockets on commercials,,,[],1112019308819988481,https://twitter.com/WarrenB757/status/1112019308819988481,1840016364,Harrisburg,35.3126,-80.649
2019-03-28 20:12:28,LACCCLT,,0,3,5,Thanks to our supporting partners in our #LacccJobFair2019 #JobFair @AtriumHealth @NovantHealth @FoodLion @Lowes @SaborLatinSt @MeckSheriff @StateFarm @ExtendedStay @WalmartCareers @Census2020Now @DukeEnergy @YMCACharlotte @RHanauerBowties @Sysco @therealwfg this Sat 3/30 9-12pm,,@AtriumHealth @NovantHealth @FoodLion @Lowes @SaborLatinSt @MeckSheriff @StateFarm @ExtendedStay @WalmartCareers @Census2020Now @DukeEnergy @YMCACharlotte @RHanauerBowties @Sysco @therealwfg,LacccJobFair2019 JobFair,1111360428947460096,https://twitter.com/LACCCLT/status/1111360428947460096,1840016364,Harrisburg,35.3126,-80.649
2019-03-26 02:24:05,xoxojacobb,icannot_not,0,0,1,Bitch same! I was paying $141 with State farm and now I have better coverage with Progressive at $85 ,,,[],1110366784685834240,https://twitter.com/xoxojacobb/status/1110366784685834240,1840016364,Harrisburg,35.3126,-80.649
2019-03-25 15:01:36,EmmaStateFarm,,0,0,2,Back to review damage. We are All ok thanks to the Blood!! And we are still here to serve you! @Emma Allen-State Farm Agent https://www.instagram.com/p/Bvb4HA4hIld/?utm_source=ig_twitter_share&amp;igshid=1mrlqolh3hqj3,,,[],1110195030537449478,https://twitter.com/EmmaStateFarm/status/1110195030537449478,1840016364,Harrisburg,35.3126,-80.649
2019-03-22 10:52:45,TheGeekGod_,JuddLegum,0,1,2,"Sneaky. Im going with Jake, from State Farm.",,,[],1109045240676126721,https://twitter.com/TheGeekGod_/status/1109045240676126721,1840016364,Harrisburg,35.3126,-80.649
2019-03-21 12:25:53,EmmaStateFarm,,0,0,1,Thank you to my favorite councilwoman and client for always supporting Emma Allen State Farm @Emma Allen-State Farm Agent https://www.instagram.com/p/BvRTHDbBpNy/?utm_source=ig_twitter_share&amp;igshid=puvicr6wqzhl,,,[],1108706293500518400,https://twitter.com/EmmaStateFarm/status/1108706293500518400,1840016364,Harrisburg,35.3126,-80.649
2019-03-19 14:21:42,TheAmishShah,,11,62,427,Great segment on @CNN with @StateFarm Client @ReKTGlobal and @Rogue @DrLupo @JuniorRogueGG https://www.cnn.com/2019/03/18/tech/esports-varsity-arena/index.html #esports #kids #highschool #varsity,,@CNN @StateFarm @ReKTGlobal @Rogue @DrLupo @JuniorRogueGG,esports kids highschool varsity,1108010663123791872,https://twitter.com/TheAmishShah/status/1108010663123791872,1840016364,Harrisburg,35.3126,-80.649
2019-03-18 03:57:35,EmmaStateFarm,,0,0,2,So our band during the open house was @Emma Allen-State Farm Agent https://www.instagram.com/p/BvIqcUIBwFg/?utm_source=ig_twitter_share&amp;igshid=defnp706x1m8,,,[],1107491210887876608,https://twitter.com/EmmaStateFarm/status/1107491210887876608,1840016364,Harrisburg,35.3126,-80.649
2019-03-14 11:23:09,EmmaStateFarm,,0,0,2,We ready hope you can celebrate with us today!! @Emma Allen-State Farm Agent https://www.instagram.com/p/Bu_KXWxAYac/?utm_source=ig_twitter_share&amp;igshid=e214v7foo825,,,[],1106153788258299906,https://twitter.com/EmmaStateFarm/status/1106153788258299906,1840016364,Harrisburg,35.3126,-80.649
2019-02-17 04:27:11,flytyonair,,0,0,0,Tonight it goes down for the trophies I’m ready for the State Farm AllStar Saturday night!!! #nbaallstar #nbaallstar2019 #thisiswhyweplay #NBA #NBAallstarWeekendHost #allstarweekend2019… https://www.instagram.com/p/Bt-CfPXAALa/?utm_source=ig_twitter_share&amp;igshid=su7uw4gi2zfg,,,nbaallstar nbaallstar2019 thisiswhyweplay NBA NBA NBAallstarWeekendHost allstarweekend2019,1096989413765050368,https://twitter.com/flytyonair/status/1096989413765050368,1840016364,Harrisburg,35.3126,-80.649
